117.474	-16.7575	
117.935	-16.4711	
118.397	-16.1862	
118.861	-15.9027	
119.327	-15.6206	
119.795	-15.3399	
120.264	-15.0607	
120.736	-14.7829	
121.209	-14.5065	
121.684	-14.2315	
122.161	-13.9578	
122.64	-13.6856	
123.12	-13.4147	
123.603	-13.1452	
124.087	-12.8771	
124.574	-12.6103	
125.062	-12.3448	
125.552	-12.0807	
126.045	-11.8179	
126.539	-11.5565	
127.035	-11.2964	
127.532	-11.0375	
128.032	-10.78	
128.534	-10.5238	
129.038	-10.2689	
129.544	-10.0153	
130.052	-9.7629	
130.561	-9.51181	
131.073	-9.26199	
131.587	-9.01343	
132.103	-8.76612	
132.62	-8.52006	
133.14	-8.27523	
133.662	-8.03164	
134.186	-7.78928	
134.712	-7.54814	
135.24	-7.30821	
135.77	-7.06949	
136.302	-6.83198	
136.837	-6.59566	
137.373	-6.36053	
137.911	-6.12658	
138.452	-5.89381	
138.995	-5.66222	
139.539	-5.43179	
140.086	-5.20252	
140.636	-4.97441	
141.187	-4.74744	
141.74	-4.52162	
142.296	-4.29693	
142.854	-4.07338	
143.413	-3.85095	
143.976	-3.62965	
144.54	-3.40946	
145.106	-3.19037	
145.675	-2.97239	
146.246	-2.75551	
146.819	-2.53972	
147.395	-2.32502	
147.973	-2.1114	
148.553	-1.89886	
149.135	-1.68739	
149.72	-1.47698	
150.306	-1.26763	
150.896	-1.05934	
151.487	-0.8521	
152.081	-0.645904	
152.677	-0.440748	
153.275	-0.236626	
153.876	-0.0335329	
154.479	0.168535	
155.085	0.369584	
155.693	0.569619	
156.303	0.768645	
156.916	0.966666	
157.531	1.16369	
158.148	1.35971	
158.768	1.55475	
159.39	1.7488	
160.015	1.94188	
160.642	2.13397	
161.272	2.3251	
161.904	2.51526	
162.539	2.70446	
163.176	2.89271	
163.815	3.08	
164.458	3.26634	
165.102	3.45174	
165.749	3.63621	
166.399	3.81974	
167.051	4.00234	
167.706	4.18402	
168.363	4.36477	
169.023	4.54462	
169.686	4.72355	
170.351	4.90157	
171.019	5.07869	
171.689	5.25492	
172.362	5.43024	
173.038	5.60469	
173.716	5.77824	
174.397	5.95092	
175.08	6.12271	
175.767	6.29364	
176.456	6.4637	
177.147	6.63289	
177.842	6.80122	
178.539	6.9687	
