404.248	-12.0807	
405.833	-11.8179	
407.423	-11.5565	
409.02	-11.2964	
410.623	-11.0375	
412.233	-10.78	
413.849	-10.5238	
415.471	-10.2689	
417.099	-10.0153	
418.734	-9.7629	
420.376	-9.51181	
422.023	-9.26199	
423.678	-9.01343	
425.338	-8.76612	
427.005	-8.52006	
428.679	-8.27523	
430.36	-8.03164	
432.046	-7.78928	
433.74	-7.54814	
435.44	-7.30821	
437.147	-7.06949	
438.86	-6.83198	
440.58	-6.59566	
442.307	-6.36053	
444.041	-6.12658	
445.782	-5.89381	
447.529	-5.66222	
449.283	-5.43179	
451.044	-5.20252	
452.812	-4.97441	
454.587	-4.74744	
456.369	-4.52162	
458.158	-4.29693	
459.953	-4.07338	
461.756	-3.85095	
463.566	-3.62965	
465.383	-3.40946	
467.207	-3.19037	
469.039	-2.97239	
470.877	-2.75551	
472.723	-2.53972	
474.576	-2.32502	
476.436	-2.1114	
478.304	-1.89886	
480.178	-1.68739	
482.06	-1.47698	
483.95	-1.26763	
485.847	-1.05934	
487.751	-0.8521	
489.663	-0.645904	
491.582	-0.440748	
493.509	-0.236626	
495.444	-0.0335329	
497.386	0.168535	
499.335	0.369584	
501.293	0.569619	
503.257	0.768645	
505.23	0.966666	
507.21	1.16369	
509.198	1.35971	
511.194	1.55475	
513.198	1.7488	
515.21	1.94188	
517.229	2.13397	
519.257	2.3251	
521.292	2.51526	
523.335	2.70446	
525.386	2.89271	
527.446	3.08	
529.513	3.26634	
531.589	3.45174	
533.672	3.63621	
535.764	3.81974	
537.864	4.00234	
539.973	4.18402	
542.089	4.36477	
544.214	4.54462	
546.347	4.72355	
548.489	4.90157	
550.638	5.07869	
552.797	5.25492	
554.964	5.43024	
557.139	5.60469	
559.323	5.77824	
561.515	5.95092	
563.716	6.12271	
565.926	6.29364	
568.144	6.4637	
570.371	6.63289	
572.606	6.80122	
574.851	6.9687	
577.104	7.13532	
579.366	7.3011	
581.637	7.46603	
583.917	7.63013	
586.206	7.79338	
588.503	7.95581	
590.81	8.11741	
593.126	8.27818	
595.451	8.43814	
597.785	8.59727	
600.128	8.7556	
602.48	8.91312	
604.842	9.06983	
607.213	9.22574	
609.593	9.38086	
611.982	9.53518	
614.381	9.68871	
616.789	9.84146	
619.207	9.99342	
621.634	10.1446	
624.07	10.295	
626.517	10.4447	
628.972	10.5935	
631.438	10.7416	
633.913	10.889	
636.397	11.0356	
638.892	11.1814	
641.396	11.3265	
643.91	11.4708	
646.434	11.6144	
648.968	11.7573	
651.512	11.8994	
654.065	12.0408	
656.629	12.1815	
659.203	12.3214	
661.787	12.4606	
664.381	12.5991	
666.985	12.7369	
669.599	12.874	
672.224	13.0103	
674.859	13.146	
677.504	13.2809	
680.16	13.4152	
682.826	13.5487	
685.502	13.6816	
688.189	13.8138	
690.887	13.9453	
693.595	14.0761	
696.313	14.2062	
699.043	14.3356	
701.783	14.4644	
704.533	14.5925	
707.295	14.72	
710.067	14.8467	
712.851	14.9728	
715.645	15.0983	
718.45	15.2231	
721.266	15.3472	
724.093	15.4707	
726.931	15.5936	
729.781	15.7158	
732.641	15.8373	
735.513	15.9582	
738.396	16.0785	
741.29	16.1982	
744.196	16.3172	
747.113	16.4356	
750.041	16.5534	
752.981	16.6706	
755.933	16.7871	
758.896	16.903	
761.87	17.0184	
764.857	17.1331	
767.855	17.2472	
770.864	17.3607	
773.886	17.4735	
776.919	17.5858	
779.964	17.6975	
783.022	17.8087	
786.091	17.9192	
789.172	18.0291	
792.265	18.1384	
795.371	18.2472	
798.488	18.3554	
801.618	18.463	
804.76	18.57	
807.915	18.6765	
811.082	18.7824	
814.261	18.8877	
817.452	18.9925	
820.657	19.0967	
823.873	19.2003	
827.103	19.3034	
830.345	19.4059	
833.599	19.5079	
836.867	19.6093	
840.147	19.7102	
843.44	19.8106	
846.746	19.9104	
850.065	20.0096	
853.397	20.1083	
856.742	20.2065	
860.1	20.3042	
863.472	20.4013	
866.856	20.4979	
870.254	20.594	
873.665	20.6895	
877.09	20.7845	
880.527	20.8791	
883.979	20.9731	
887.444	21.0665	
890.922	21.1595	
894.414	21.252	
897.92	21.3439	
901.44	21.4354	
904.973	21.5263	
908.52	21.6168	
912.081	21.7067	
915.657	21.7962	
919.246	21.8851	
