266.981	-15.1803	
268.027	-14.8386	
269.078	-14.4987	
270.133	-14.1604	
271.192	-13.8238	
272.254	-13.489	
273.322	-13.1558	
274.393	-12.8243	
275.469	-12.4945	
276.548	-12.1663	
277.632	-11.8398	
278.72	-11.515	
279.813	-11.1918	
280.91	-10.8702	
282.011	-10.5502	
283.116	-10.2318	
284.226	-9.91507	
285.34	-9.5999	
286.458	-9.28633	
287.581	-8.97433	
288.709	-8.66391	
289.84	-8.35505	
290.976	-8.04774	
292.117	-7.74198	
293.262	-7.43776	
294.411	-7.13508	
295.565	-6.83392	
296.724	-6.53427	
297.887	-6.23613	
299.054	-5.9395	
300.227	-5.64436	
301.403	-5.3507	
302.585	-5.05853	
303.771	-4.76782	
304.962	-4.47859	
306.157	-4.1908	
307.357	-3.90447	
308.562	-3.61958	
309.771	-3.33612	
310.985	-3.0541	
312.204	-2.77349	
313.428	-2.4943	
314.657	-2.21651	
315.89	-1.94013	
317.128	-1.66513	
318.371	-1.39153	
319.619	-1.1193	
320.872	-0.848445	
322.13	-0.578956	
323.392	-0.310826	
324.66	-0.044048	
325.933	0.221384	
327.21	0.485478	
328.493	0.748239	
329.78	1.00968	
331.073	1.26979	
332.371	1.52859	
333.673	1.78609	
334.981	2.04229	
336.294	2.29719	
337.612	2.55081	
338.936	2.80314	
340.264	3.0542	
341.598	3.30399	
342.937	3.55252	
344.281	3.79979	
345.631	4.04582	
346.985	4.29059	
348.345	4.53413	
349.711	4.77644	
351.082	5.01752	
352.458	5.25738	
353.839	5.49603	
355.226	5.73347	
356.619	5.96971	
358.016	6.20475	
359.42	6.43859	
360.829	6.67126	
362.243	6.90274	
363.663	7.13305	
365.088	7.36219	
366.519	7.59017	
367.956	7.81699	
369.398	8.04266	
370.846	8.26718	
372.3	8.49057	
373.759	8.71281	
375.224	8.93393	
376.695	9.15393	
378.171	9.3728	
379.654	9.59056	
381.142	9.80722	
382.636	10.0228	
384.135	10.2372	
385.641	10.4506	
387.153	10.6628	
388.67	10.874	
390.194	11.0841	
391.723	11.2932	
393.259	11.5012	
394.8	11.7081	
396.348	11.9139	
397.901	12.1187	
399.461	12.3225	
401.027	12.5252	
402.598	12.7269	
404.176	12.9275	
405.761	13.1271	
407.351	13.3257	
408.948	13.5233	
410.551	13.7199	
