263.866	-12.3448	
264.9	-12.0807	
265.939	-11.8179	
266.981	-11.5565	
268.027	-11.2964	
269.078	-11.0375	
270.133	-10.78	
271.192	-10.5238	
272.254	-10.2689	
273.322	-10.0153	
274.393	-9.7629	
275.469	-9.51181	
276.548	-9.26199	
277.632	-9.01343	
278.72	-8.76612	
279.813	-8.52006	
280.91	-8.27523	
282.011	-8.03164	
283.116	-7.78928	
284.226	-7.54814	
285.34	-7.30821	
286.458	-7.06949	
287.581	-6.83198	
288.709	-6.59566	
289.84	-6.36053	
290.976	-6.12658	
292.117	-5.89381	
293.262	-5.66222	
294.411	-5.43179	
295.565	-5.20252	
296.724	-4.97441	
297.887	-4.74744	
299.054	-4.52162	
300.227	-4.29693	
301.403	-4.07338	
302.585	-3.85095	
303.771	-3.62965	
304.962	-3.40946	
306.157	-3.19037	
307.357	-2.97239	
308.562	-2.75551	
309.771	-2.53972	
310.985	-2.32502	
312.204	-2.1114	
313.428	-1.89886	
314.657	-1.68739	
315.89	-1.47698	
317.128	-1.26763	
318.371	-1.05934	
319.619	-0.8521	
320.872	-0.645904	
322.13	-0.440748	
323.392	-0.236626	
324.66	-0.0335329	
325.933	0.168535	
327.21	0.369584	
328.493	0.569619	
329.78	0.768645	
331.073	0.966666	
332.371	1.16369	
333.673	1.35971	
334.981	1.55475	
336.294	1.7488	
337.612	1.94188	
338.936	2.13397	
340.264	2.3251	
341.598	2.51526	
342.937	2.70446	
344.281	2.89271	
345.631	3.08	
346.985	3.26634	
348.345	3.45174	
349.711	3.63621	
351.082	3.81974	
352.458	4.00234	
353.839	4.18402	
355.226	4.36477	
356.619	4.54462	
358.016	4.72355	
359.42	4.90157	
360.829	5.07869	
362.243	5.25492	
363.663	5.43024	
365.088	5.60469	
366.519	5.77824	
367.956	5.95092	
369.398	6.12271	
370.846	6.29364	
372.3	6.4637	
373.759	6.63289	
375.224	6.80122	
376.695	6.9687	
378.171	7.13532	
379.654	7.3011	
381.142	7.46603	
382.636	7.63013	
384.135	7.79338	
385.641	7.95581	
387.153	8.11741	
388.67	8.27818	
390.194	8.43814	
391.723	8.59727	
393.259	8.7556	
394.8	8.91312	
396.348	9.06983	
397.901	9.22574	
399.461	9.38086	
401.027	9.53518	
402.598	9.68871	
404.176	9.84146	
405.761	9.99342	
407.351	10.1446	
408.948	10.295	
410.551	10.4447	
412.16	10.5935	
413.776	10.7416	
415.397	10.889	
417.026	11.0356	
418.66	11.1814	
420.301	11.3265	
421.949	11.4708	
423.603	11.6144	
425.263	11.7573	
426.93	11.8994	
428.603	12.0408	
430.283	12.1815	
431.97	12.3214	
433.663	12.4606	
435.363	12.5991	
437.069	12.7369	
438.783	12.874	
440.502	13.0103	
442.229	13.146	
443.963	13.2809	
445.703	13.4152	
447.45	13.5487	
449.204	13.6816	
450.964	13.8138	
452.732	13.9453	
454.507	14.0761	
456.288	14.2062	
458.077	14.3356	
459.872	14.4644	
461.675	14.5925	
463.484	14.72	
465.301	14.8467	
467.125	14.9728	
468.956	15.0983	
470.794	15.2231	
472.639	15.3472	
474.492	15.4707	
476.352	15.5936	
478.219	15.7158	
480.093	15.8373	
481.975	15.9582	
483.864	16.0785	
485.761	16.1982	
487.665	16.3172	
489.576	16.4356	
491.495	16.5534	
493.422	16.6706	
495.356	16.7871	
497.298	16.903	
499.247	17.0184	
501.204	17.1331	
503.168	17.2472	
505.141	17.3607	
507.121	17.4735	
509.108	17.5858	
511.104	17.6975	
513.107	17.8087	
515.119	17.9192	
517.138	18.0291	
519.165	18.1384	
521.2	18.2472	
523.243	18.3554	
525.293	18.463	
527.352	18.57	
529.42	18.6765	
531.495	18.7824	
533.578	18.8877	
535.669	18.9925	
537.769	19.0967	
539.877	19.2003	
541.993	19.3034	
544.118	19.4059	
546.25	19.5079	
548.391	19.6093	
550.541	19.7102	
552.699	19.8106	
554.865	19.9104	
557.04	20.0096	
559.224	20.1083	
561.416	20.2065	
