2.48806	-0.318442	
2.49781	-0.313669	
2.5076	-0.308921	
2.51743	-0.304196	
2.52729	-0.299496	
2.5372	-0.294819	
2.54715	-0.290166	
2.55713	-0.285537	
2.56715	-0.280931	
2.57722	-0.276349	
2.58732	-0.271789	
2.59746	-0.267253	
2.60764	-0.26274	
2.61786	-0.258249	
2.62812	-0.253781	
2.63842	-0.249336	
2.64877	-0.244914	
2.65915	-0.240513	
2.66957	-0.236135	
2.68003	-0.231779	
2.69054	-0.227446	
2.70109	-0.223134	
2.71167	-0.218843	
2.7223	-0.214575	
2.73297	-0.210328	
2.74369	-0.206102	
2.75444	-0.201898	
2.76524	-0.197715	
2.77607	-0.193553	
2.78696	-0.189412	
2.79788	-0.185292	
2.80885	-0.181193	
2.81986	-0.177114	
2.83091	-0.173056	
2.84201	-0.169019	
2.85315	-0.165002	
2.86433	-0.161005	
2.87556	-0.157028	
2.88683	-0.153071	
2.89814	-0.149135	
2.9095	-0.145218	
2.92091	-0.141321	
2.93236	-0.137443	
2.94385	-0.133585	
2.95539	-0.129747	
2.96697	-0.125927	
2.9786	-0.122127	
2.99028	-0.118346	
3.002	-0.114585	
3.01377	-0.110842	
3.02558	-0.107118	
3.03744	-0.103413	
3.04934	-0.099726	
3.0613	-0.096058	
3.0733	-0.0924085	
3.08534	-0.0887773	
3.09744	-0.0851644	
3.10958	-0.0815698	
3.12177	-0.0779932	
3.134	-0.0744346	
3.14629	-0.070894	
3.15862	-0.0673712	
3.171	-0.0638661	
3.18343	-0.0603787	
3.19591	-0.0569089	
3.20843	-0.0534565	
3.22101	-0.0500215	
3.23364	-0.0466038	
3.24631	-0.0432034	
3.25903	-0.03982	
3.27181	-0.0364538	
3.28463	-0.0331044	
3.29751	-0.029772	
3.31043	-0.0264563	
3.32341	-0.0231574	
3.33644	-0.0198751	
3.34951	-0.0166093	
3.36264	-0.01336	
3.37582	-0.0101271	
3.38906	-0.00691044	
3.40234	-0.00371003	
3.41568	-0.000525758	
3.42906	0.00264245	
3.4425	0.00579468	
3.456	0.008931	
3.46954	0.0120515	
3.48314	0.0151563	
3.4968	0.0182453	
3.5105	0.0213188	
3.52426	0.0243768	
3.53808	0.0274193	
3.55195	0.0304465	
3.56587	0.0334584	
3.57984	0.036455	
3.59388	0.0394365	
3.60796	0.042403	
3.62211	0.0453544	
3.6363	0.048291	
3.65056	0.0512126	
3.66487	0.0541195	
3.67923	0.0570117	
3.69365	0.0598893	
3.70813	0.0627523	
3.72266	0.0656008	
3.73726	0.0684348	
3.75191	0.0712546	
3.76661	0.07406	
3.78138	0.0768512	
3.7962	0.0796283	
3.81108	0.0823913	
3.82602	0.0851402	
3.84101	0.0878753	
3.85607	0.0905964	
3.87118	0.0933038	
3.88636	0.0959974	
3.90159	0.0986773	
3.91688	0.101344	
3.93224	0.103996	
3.94765	0.106636	
3.96312	0.109261	
3.97866	0.111874	
3.99425	0.114473	
4.00991	0.117059	
4.02563	0.119632	
4.0414	0.122192	
4.05725	0.124738	
4.07315	0.127272	
4.08911	0.129793	
4.10514	0.132301	
4.12123	0.134796	
4.13739	0.137278	
4.1536	0.139748	
4.16988	0.142205	
4.18623	0.144649	
4.20264	0.147081	
4.21911	0.149501	
4.23565	0.151908	
4.25225	0.154303	
4.26892	0.156686	
4.28565	0.159056	
4.30245	0.161415	
4.31931	0.163761	
4.33624	0.166095	
4.35324	0.168417	
4.3703	0.170727	
4.38743	0.173026	
4.40463	0.175312	
4.4219	0.177587	
4.43923	0.17985	
4.45663	0.182102	
4.4741	0.184342	
4.49164	0.18657	
4.50924	0.188787	
4.52692	0.190992	
4.54466	0.193186	
4.56247	0.195369	
4.58036	0.19754	
4.59831	0.199701	
4.61633	0.20185	
4.63443	0.203988	
4.65259	0.206115	
4.67083	0.20823	
4.68914	0.210335	
4.70752	0.212429	
4.72597	0.214513	
4.7445	0.216585	
4.76309	0.218646	
4.78176	0.220697	
4.80051	0.222737	
4.81932	0.224767	
4.83821	0.226786	
4.85718	0.228795	
4.87622	0.230793	
4.89533	0.23278	
4.91452	0.234757	
4.93378	0.236724	
4.95312	0.238681	
4.97253	0.240627	
4.99202	0.242564	
5.01159	0.24449	
5.03124	0.246406	
5.05096	0.248312	
5.07075	0.250208	
5.09063	0.252094	
5.11058	0.25397	
5.13062	0.255836	
5.15073	0.257693	
5.17092	0.259539	
5.19118	0.261376	
5.21153	0.263203	
5.23196	0.265021	
5.25247	0.266829	
5.27305	0.268627	
5.29372	0.270416	
5.31447	0.272196	
5.3353	0.273966	
5.35622	0.275727	
5.37721	0.277478	
5.39829	0.27922	
5.41945	0.280953	
5.44069	0.282676	
5.46202	0.284391	
5.48343	0.286096	
5.50492	0.287792	
5.5265	0.28948	
5.54816	0.291158	
5.56991	0.292827	
5.59174	0.294487	
5.61366	0.296139	
5.63566	0.297781	
5.65775	0.299415	
5.67993	0.30104	
5.70219	0.302656	
5.72454	0.304264	
5.74698	0.305862	
5.76951	0.307453	
5.79212	0.309035	
5.81482	0.310608	
5.83762	0.312172	
5.8605	0.313729	
5.88347	0.315276	
5.90653	0.316816	
5.92968	0.318347	
5.95292	0.31987	
5.97626	0.321384	
5.99968	0.322891	
6.0232	0.324389	
6.04681	0.325879	
6.07051	0.327361	
6.0943	0.328834	
6.11819	0.3303	
6.14217	0.331758	
6.16625	0.333207	
6.19042	0.334649	
6.21468	0.336083	
6.23904	0.337509	
6.2635	0.338927	
6.28805	0.340338	
6.3127	0.34174	
6.33744	0.343135	
6.36228	0.344522	
6.38722	0.345902	
6.41225	0.347273	
6.43739	0.348638	
6.46262	0.349994	
6.48795	0.351344	
6.51338	0.352685	
6.53891	0.354019	
6.56454	0.355346	
6.59028	0.356665	
6.61611	0.357977	
6.64204	0.359282	
6.66807	0.36058	
6.69421	0.36187	
6.72045	0.363152	
6.74679	0.364428	
6.77324	0.365697	
6.79979	0.366958	
6.82644	0.368212	
6.8532	0.369459	
6.88006	0.370699	
6.90703	0.371933	
6.9341	0.373159	
6.96128	0.374378	
6.98857	0.37559	
7.01596	0.376795	
7.04346	0.377994	
7.07107	0.379185	
7.09878	0.38037	
7.12661	0.381548	
7.15454	0.38272	
7.18259	0.383884	
7.21074	0.385042	
7.239	0.386193	
7.26738	0.387338	
7.29586	0.388476	
7.32446	0.389607	
7.35317	0.390732	
7.38199	0.391851	
7.41093	0.392963	
7.43998	0.394068	
7.46914	0.395167	
7.49842	0.39626	
7.52781	0.397346	
7.55731	0.398426	
7.58694	0.3995	
7.61668	0.400567	
7.64653	0.401628	
7.6765	0.402683	
7.70659	0.403731	
7.7368	0.404774	
7.76712	0.40581	
7.79757	0.40684	
7.82813	0.407864	
7.85882	0.408882	
7.88962	0.409894	
7.92055	0.4109	
7.95159	0.4119	
7.98276	0.412894	
8.01405	0.413882	
8.04546	0.414864	
8.077	0.41584	
8.10866	0.416811	
8.14044	0.417775	
8.17235	0.418734	
8.20438	0.419687	
8.23654	0.420634	
8.26883	0.421575	
8.30124	0.422511	
8.33377	0.423441	
8.36644	0.424365	
8.39923	0.425284	
8.43216	0.426197	
8.46521	0.427104	
8.49839	0.428006	
8.5317	0.428902	
8.56514	0.429793	
8.59871	0.430679	
8.63242	0.431558	
8.66625	0.432433	
8.70022	0.433302	
8.73433	0.434165	
8.76856	0.435023	
8.80293	0.435876	
8.83744	0.436724	
8.87208	0.437566	
8.90685	0.438403	
8.94176	0.439235	
8.97681	0.440061	
9.012	0.440882	
9.04732	0.441698	
9.08279	0.442509	
9.11839	0.443315	
9.15413	0.444115	
9.19001	0.44491	
9.22603	0.445701	
9.2622	0.446486	
9.2985	0.447266	
9.33495	0.448041	
9.37154	0.448812	
9.40827	0.449577	
9.44515	0.450337	
9.48217	0.451092	
9.51934	0.451843	
9.55665	0.452588	
9.59411	0.453329	
9.63172	0.454065	
9.66947	0.454796	
9.70737	0.455522	
9.74542	0.456243	
9.78362	0.45696	
9.82197	0.457672	
9.86047	0.458379	
9.89912	0.459081	
9.93792	0.459779	
9.97687	0.460472	
10.016	0.46116	
10.0552	0.461844	
10.0947	0.462523	
10.1342	0.463198	
10.1739	0.463868	
10.2138	0.464534	
10.2539	0.465194	
10.294	0.465851	
10.3344	0.466503	
10.3749	0.46715	
10.4156	0.467793	
10.4564	0.468432	
10.4974	0.469066	
10.5385	0.469696	
10.5798	0.470321	
10.6213	0.470942	
10.6629	0.471559	
10.7047	0.472171	
10.7467	0.472779	
10.7888	0.473383	
10.8311	0.473983	
10.8736	0.474578	
10.9162	0.475169	
10.959	0.475756	
11.0019	0.476338	
11.045	0.476917	
11.0883	0.477491	
11.1318	0.478061	
11.1754	0.478627	
11.2192	0.479189	
11.2632	0.479747	
11.3074	0.480301	
11.3517	0.480851	
11.3962	0.481396	
11.4409	0.481938	
11.4857	0.482476	
11.5307	0.48301	
11.5759	0.483539	
11.6213	0.484065	
11.6668	0.484587	
11.7126	0.485105	
11.7585	0.485619	
11.8046	0.486129	
11.8508	0.486635	
11.8973	0.487138	
11.9439	0.487636	
11.9907	0.488131	
12.0377	0.488622	
12.0849	0.489109	
12.1323	0.489593	
12.1798	0.490072	
12.2276	0.490548	
12.2755	0.49102	
12.3236	0.491489	
12.3719	0.491954	
12.4204	0.492415	
12.4691	0.492872	
12.518	0.493326	
12.5671	0.493776	
12.6163	0.494223	
12.6658	0.494666	
12.7154	0.495105	
12.7653	0.495541	
12.8153	0.495974	
12.8655	0.496402	
12.916	0.496828	
12.9666	0.497249	
13.0174	0.497668	
13.0684	0.498082	
13.1197	0.498494	
13.1711	0.498902	
13.2227	0.499306	
13.2745	0.499707	
13.3266	0.500105	
13.3788	0.500499	
13.4312	0.50089	
13.4839	0.501277	
13.5367	0.501661	
13.5898	0.502042	
13.6431	0.50242	
