259.769	-9.20815	
260.787	-9.02315	
261.809	-8.83909	
262.836	-8.65596	
263.866	-8.47375	
264.9	-8.29246	
265.939	-8.11209	
266.981	-7.93263	
268.027	-7.75407	
269.078	-7.57641	
270.133	-7.39965	
271.192	-7.22378	
272.254	-7.04879	
273.322	-6.87469	
274.393	-6.70147	
275.469	-6.52912	
276.548	-6.35763	
277.632	-6.18702	
278.72	-6.01726	
279.813	-5.84835	
280.91	-5.6803	
282.011	-5.5131	
283.116	-5.34673	
284.226	-5.18121	
285.34	-5.01652	
286.458	-4.85266	
287.581	-4.68962	
288.709	-4.5274	
289.84	-4.36601	
290.976	-4.20542	
292.117	-4.04564	
293.262	-3.88667	
294.411	-3.7285	
295.565	-3.57112	
296.724	-3.41454	
297.887	-3.25875	
299.054	-3.10374	
300.227	-2.94951	
301.403	-2.79606	
302.585	-2.64338	
303.771	-2.49147	
304.962	-2.34033	
306.157	-2.18994	
307.357	-2.04032	
308.562	-1.89144	
309.771	-1.74332	
310.985	-1.59595	
312.204	-1.44931	
313.428	-1.30342	
314.657	-1.15826	
315.89	-1.01383	
317.128	-0.870131	
318.371	-0.727155	
319.619	-0.584901	
320.872	-0.443363	
322.13	-0.302539	
323.392	-0.162425	
324.66	-0.0230177	
325.933	0.115686	
327.21	0.253691	
328.493	0.390999	
329.78	0.527615	
331.073	0.663541	
332.371	0.798781	
333.673	0.933338	
334.981	1.06722	
336.294	1.20042	
337.612	1.33295	
338.936	1.46481	
340.264	1.596	
341.598	1.72653	
342.937	1.8564	
344.281	1.98562	
345.631	2.11418	
346.985	2.24209	
348.345	2.36935	
349.711	2.49597	
351.082	2.62195	
352.458	2.74729	
353.839	2.872	
355.226	2.99608	
356.619	3.11952	
358.016	3.24235	
359.42	3.36455	
360.829	3.48613	
362.243	3.60709	
363.663	3.72744	
365.088	3.84718	
366.519	3.96631	
367.956	4.08484	
369.398	4.20277	
370.846	4.32009	
372.3	4.43682	
373.759	4.55296	
375.224	4.66851	
376.695	4.78347	
378.171	4.89784	
379.654	5.01164	
381.142	5.12485	
382.636	5.23749	
384.135	5.34955	
385.641	5.46104	
387.153	5.57197	
388.67	5.68233	
390.194	5.79212	
391.723	5.90136	
393.259	6.01004	
394.8	6.11816	
396.348	6.22573	
397.901	6.33275	
399.461	6.43923	
401.027	6.54516	
402.598	6.65055	
404.176	6.75539	
405.761	6.85971	
407.351	6.96348	
408.948	7.06673	
410.551	7.16944	
412.16	7.27163	
413.776	7.3733	
415.397	7.47444	
417.026	7.57506	
418.66	7.67517	
420.301	7.77476	
421.949	7.87384	
423.603	7.97241	
425.263	8.07047	
426.93	8.16803	
428.603	8.26508	
430.283	8.36164	
431.97	8.45769	
433.663	8.55325	
435.363	8.64832	
437.069	8.7429	
438.783	8.83698	
440.502	8.93058	
442.229	9.0237	
443.963	9.11633	
445.703	9.20848	
447.45	9.30016	
449.204	9.39136	
450.964	9.48208	
452.732	9.57234	
454.507	9.66213	
456.288	9.75145	
458.077	9.8403	
459.872	9.92869	
461.675	10.0166	
463.484	10.1041	
465.301	10.1911	
467.125	10.2777	
468.956	10.3638	
470.794	10.4495	
472.639	10.5347	
474.492	10.6194	
476.352	10.7038	
478.219	10.7876	
480.093	10.8711	
481.975	10.9541	
483.864	11.0367	
485.761	11.1188	
487.665	11.2005	
489.576	11.2818	
491.495	11.3626	
493.422	11.443	
495.356	11.523	
497.298	11.6026	
499.247	11.6818	
501.204	11.7605	
503.168	11.8388	
505.141	11.9167	
507.121	11.9942	
509.108	12.0713	
511.104	12.148	
513.107	12.2243	
515.119	12.3001	
517.138	12.3756	
519.165	12.4506	
521.2	12.5253	
523.243	12.5995	
525.293	12.6734	
527.352	12.7469	
529.42	12.82	
531.495	12.8926	
533.578	12.9649	
535.669	13.0369	
537.769	13.1084	
539.877	13.1795	
541.993	13.2503	
544.118	13.3207	
546.25	13.3907	
548.391	13.4603	
550.541	13.5295	
552.699	13.5984	
554.865	13.6669	
557.04	13.735	
559.224	13.8028	
561.416	13.8702	
563.616	13.9372	
565.825	14.0039	
568.043	14.0702	
570.27	14.1362	
572.505	14.2017	
574.749	14.267	
577.002	14.3318	
579.264	14.3964	
581.534	14.4605	
583.814	14.5244	
586.102	14.5878	
588.399	14.6509	
590.706	14.7137	
593.021	14.7761	
595.345	14.8382	
597.679	14.9	
600.022	14.9614	
602.374	15.0224	
604.735	15.0832	
607.105	15.1436	
609.485	15.2036	
611.874	15.2634	
614.272	15.3228	
616.68	15.3818	
619.097	15.4406	
621.524	15.499	
623.96	15.5571	
626.406	15.6148	
628.861	15.6723	
631.326	15.7294	
633.8	15.7862	
636.285	15.8427	
638.779	15.8988	
641.283	15.9547	
643.796	16.0102	
646.32	16.0654	
648.853	16.1203	
651.396	16.1749	
653.95	16.2292	
656.513	16.2832	
659.086	16.3369	
661.67	16.3903	
664.263	16.4433	
666.867	16.4961	
669.481	16.5486	
672.105	16.6007	
674.739	16.6526	
677.384	16.7042	
680.039	16.7555	
682.705	16.8065	
685.381	16.8571	
688.067	16.9075	
690.764	16.9577	
693.472	17.0075	
696.19	17.057	
698.919	17.1063	
701.659	17.1552	
704.409	17.2039	
707.17	17.2523	
709.942	17.3004	
712.724	17.3483	
715.518	17.3958	
718.323	17.4431	
721.138	17.4901	
723.965	17.5368	
726.803	17.5833	
729.652	17.6295	
732.512	17.6754	
735.383	17.721	
738.265	17.7664	
741.159	17.8115	
744.064	17.8563	
746.981	17.9009	
749.909	17.9452	
752.848	17.9892	
755.799	18.033	
758.761	18.0765	
761.735	18.1198	
764.721	18.1627	
767.719	18.2055	
770.728	18.248	
773.749	18.2902	
776.782	18.3322	
779.826	18.3739	
782.883	18.4153	
785.952	18.4566	
789.033	18.4975	
792.125	18.5382	
795.23	18.5787	
798.347	18.6189	
801.476	18.6589	
804.618	18.6986	
807.772	18.7381	
810.938	18.7773	
814.117	18.8163	
817.308	18.8551	
820.511	18.8936	
823.727	18.9319	
826.956	18.9699	
830.198	19.0078	
833.452	19.0453	
836.719	19.0827	
839.998	19.1198	
843.291	19.1566	
846.596	19.1933	
849.915	19.2297	
853.246	19.2659	
856.591	19.3018	
859.948	19.3375	
863.319	19.373	
866.703	19.4083	
870.1	19.4434	
873.51	19.4782	
876.934	19.5128	
880.372	19.5472	
883.822	19.5813	
887.287	19.6153	
890.765	19.649	
894.256	19.6825	
897.761	19.7158	
901.28	19.7488	
904.813	19.7817	
908.36	19.8143	
911.92	19.8467	
915.495	19.879	
919.083	19.911	
922.685	19.9428	
926.302	19.9743	
929.933	20.0057	
933.578	20.0369	
937.237	20.0678	
940.911	20.0986	
944.599	20.1291	
948.302	20.1595	
