0.000225657	0.999947	
0.000230913	0.999945	
0.000236292	0.999944	
0.000241796	0.999943	
0.000247428	0.999941	
0.000253191	0.99994	
0.000259089	0.999939	
0.000265124	0.999937	
0.000271299	0.999936	
0.000277619	0.999934	
0.000284085	0.999933	
0.000290702	0.999931	
0.000297474	0.999929	
0.000304403	0.999928	
0.000311493	0.999926	
0.000318749	0.999924	
0.000326173	0.999923	
0.000333771	0.999921	
0.000341545	0.999919	
0.000349501	0.999917	
0.000357642	0.999915	
0.000365973	0.999913	
0.000374497	0.999911	
0.00038322	0.999909	
0.000392147	0.999907	
0.000401281	0.999905	
0.000410628	0.999903	
0.000420193	0.9999	
0.00042998	0.999898	
0.000439996	0.999896	
0.000450245	0.999893	
0.000460732	0.999891	
0.000471464	0.999888	
0.000482446	0.999886	
0.000493683	0.999883	
0.000505183	0.99988	
0.00051695	0.999877	
0.000528991	0.999875	
0.000541313	0.999872	
0.000553922	0.999869	
0.000566824	0.999866	
0.000580027	0.999862	
0.000593538	0.999859	
0.000607363	0.999856	
0.000621511	0.999853	
0.000635987	0.999849	
0.000650802	0.999846	
0.000665961	0.999842	
0.000681473	0.999838	
0.000697346	0.999835	
0.00071359	0.999831	
0.000730211	0.999827	
0.00074722	0.999823	
0.000764625	0.999819	
0.000782436	0.999814	
0.000800661	0.99981	
0.000819311	0.999806	
0.000838395	0.999801	
0.000857924	0.999797	
0.000877907	0.999792	
0.000898356	0.999787	
0.000919282	0.999782	
0.000940694	0.999777	
0.000962606	0.999772	
0.000985028	0.999766	
0.00100797	0.999761	
0.00103145	0.999755	
0.00105548	0.99975	
0.00108006	0.999744	
0.00110522	0.999738	
0.00113096	0.999732	
0.00115731	0.999726	
0.00118426	0.999719	
0.00121185	0.999713	
0.00124008	0.999706	
0.00126896	0.999699	
0.00129852	0.999692	
0.00132877	0.999685	
0.00135972	0.999678	
0.00139139	0.99967	
0.0014238	0.999662	
0.00145696	0.999655	
0.0014909	0.999646	
0.00152563	0.999638	
0.00156116	0.99963	
0.00159753	0.999621	
0.00163474	0.999612	
0.00167282	0.999603	
0.00171178	0.999594	
0.00175165	0.999585	
0.00179246	0.999575	
0.00183421	0.999565	
0.00187693	0.999555	
0.00192065	0.999545	
0.00196539	0.999534	
0.00201117	0.999523	
0.00205802	0.999512	
0.00210595	0.999501	
0.00215501	0.999489	
0.0022052	0.999477	
0.00225657	0.999465	
0.00230913	0.999452	
0.00236292	0.99944	
0.00241796	0.999427	
0.00247428	0.999413	
0.00253191	0.999399	
0.00259089	0.999385	
0.00265124	0.999371	
0.00271299	0.999356	
0.00277619	0.999341	
0.00284085	0.999326	
0.00290702	0.99931	
0.00297474	0.999294	
0.00304403	0.999278	
0.00311493	0.999261	
0.00318749	0.999244	
0.00326173	0.999226	
0.00333771	0.999208	
0.00341545	0.99919	
0.00349501	0.999171	
0.00357642	0.999152	
0.00365973	0.999132	
0.00374497	0.999111	
0.0038322	0.999091	
0.00392147	0.99907	
0.00401281	0.999048	
0.00410628	0.999026	
0.00420193	0.999003	
0.0042998	0.99898	
0.00439996	0.998956	
0.00450245	0.998932	
0.00460732	0.998907	
0.00471464	0.998881	
0.00482446	0.998855	
0.00493683	0.998828	
0.00505183	0.998801	
0.0051695	0.998773	
0.00528991	0.998744	
0.00541313	0.998715	
0.00553922	0.998685	
0.00566824	0.998655	
0.00580027	0.998623	
0.00593538	0.998591	
0.00607363	0.998558	
0.00621511	0.998525	
0.00635987	0.99849	
0.00650802	0.998455	
0.00665961	0.998419	
0.00681473	0.998382	
0.00697346	0.998344	
0.0071359	0.998306	
0.00730211	0.998266	
0.0074722	0.998226	
0.00764625	0.998184	
0.00782436	0.998142	
0.00800661	0.998098	
0.00819311	0.998054	
0.00838395	0.998009	
0.00857924	0.997962	
0.00877907	0.997915	
0.00898356	0.997866	
0.00919282	0.997816	
0.00940694	0.997765	
0.00962606	0.997713	
0.00985028	0.99766	
0.0100797	0.997605	
0.0103145	0.997549	
0.0105548	0.997492	
0.0108006	0.997433	
0.0110522	0.997373	
0.0113096	0.997312	
0.0115731	0.997249	
0.0118426	0.997185	
0.0121185	0.997119	
0.0124008	0.997052	
0.0126896	0.996983	
0.0129852	0.996912	
0.0132877	0.99684	
0.0135972	0.996766	
0.0139139	0.996691	
0.014238	0.996613	
0.0145696	0.996534	
0.014909	0.996453	
0.0152563	0.99637	
0.0156116	0.996286	
0.0159753	0.996199	
0.0163474	0.99611	
0.0167282	0.996019	
0.0171178	0.995926	
0.0175165	0.99583	
0.0179246	0.995733	
0.0183421	0.995633	
0.0187693	0.995531	
0.0192065	0.995426	
0.0196539	0.995319	
0.0201117	0.99521	
0.0205802	0.995098	
0.0210595	0.994983	
0.0215501	0.994865	
0.022052	0.994745	
0.0225657	0.994622	
0.0230913	0.994496	
0.0236292	0.994367	
0.0241796	0.994235	
0.0247428	0.9941	
0.0253191	0.993962	
0.0259089	0.99382	
0.0265124	0.993675	
0.0271299	0.993527	
0.0277619	0.993375	
0.0284085	0.99322	
0.0290702	0.993061	
0.0297474	0.992898	
0.0304403	0.992731	
0.0311493	0.992561	
0.0318749	0.992386	
0.0326173	0.992207	
0.0333771	0.992025	
0.0341545	0.991837	
0.0349501	0.991645	
0.0357642	0.991449	
0.0365973	0.991248	
0.0374497	0.991042	
0.038322	0.990832	
0.0392147	0.990616	
0.0401281	0.990396	
0.0410628	0.99017	
0.0420193	0.989938	
0.042998	0.989701	
0.0439996	0.989459	
0.0450245	0.989211	
0.0460732	0.988957	
0.0471464	0.988696	
0.0482446	0.98843	
0.0493683	0.988157	
0.0505183	0.987878	
0.051695	0.987592	
0.0528991	0.987299	
0.0541313	0.986999	
0.0553922	0.986692	
0.0566824	0.986378	
0.0580027	0.986056	
0.0593538	0.985727	
0.0607363	0.985389	
0.0621511	0.985044	
0.0635987	0.98469	
0.0650802	0.984327	
0.0665961	0.983956	
0.0681473	0.983576	
0.0697346	0.983187	
0.071359	0.982788	
0.0730211	0.98238	
0.074722	0.981962	
0.0764625	0.981534	
0.0782436	0.981095	
0.0800661	0.980646	
0.0819311	0.980186	
0.0838395	0.979715	
0.0857924	0.979232	
0.0877907	0.978738	
0.0898356	0.978231	
0.0919282	0.977712	
0.0940694	0.977181	
0.0962606	0.976636	
0.0985028	0.976078	
0.100797	0.975507	
0.103145	0.974921	
0.105548	0.974321	
0.108006	0.973706	
0.110522	0.973076	
0.113096	0.972431	
0.115731	0.97177	
0.118426	0.971092	
0.121185	0.970397	
0.124008	0.969686	
0.126896	0.968956	
0.129852	0.968209	
0.132877	0.967442	
0.135972	0.966657	
0.139139	0.965852	
0.14238	0.965026	
0.145696	0.96418	
0.14909	0.963313	
0.152563	0.962424	
0.156116	0.961512	
0.159753	0.960577	
0.163474	0.959619	
0.167282	0.958636	
0.171178	0.957628	
0.175165	0.956594	
0.179246	0.955533	
0.183421	0.954446	
0.187693	0.95333	
0.192065	0.952186	
0.196539	0.951012	
0.201117	0.949807	
0.205802	0.948571	
0.210595	0.947302	
0.215501	0.946001	
0.22052	0.944665	
0.225657	0.943293	
0.230913	0.941886	
0.236292	0.940441	
0.241796	0.938957	
0.247428	0.937434	
0.253191	0.93587	
0.259089	0.934263	
0.265124	0.932613	
0.271299	0.930917	
0.277619	0.929176	
0.284085	0.927386	
0.290702	0.925547	
0.297474	0.923657	
0.304403	0.921714	
0.311493	0.919717	
0.318749	0.917663	
0.326173	0.91555	
0.333771	0.913378	
0.341545	0.911143	
0.349501	0.908843	
0.357642	0.906476	
0.365973	0.90404	
0.374497	0.901531	
0.38322	0.898948	
0.392147	0.896287	
0.401281	0.893546	
0.410628	0.890721	
0.420193	0.887808	
0.42998	0.884805	
0.439996	0.881708	
0.450245	0.878512	
0.460732	0.875214	
0.471464	0.871809	
0.482446	0.868291	
0.493683	0.864657	
0.505183	0.8609	
0.51695	0.857015	
0.528991	0.852995	
0.541313	0.848833	
0.553922	0.844522	
0.566824	0.840054	
0.580027	0.835421	
0.593538	0.830613	
0.607363	0.825619	
0.621511	0.820428	
0.635987	0.815027	
0.650802	0.809404	
0.665961	0.803541	
0.681473	0.797422	
0.697346	0.791028	
0.71359	0.784336	
0.730211	0.777321	
0.74722	0.769954	
0.764625	0.762201	
0.782436	0.754022	
0.800661	0.745372	
0.819311	0.736191	
0.838395	0.726412	
0.857924	0.715948	
0.877907	0.704686	
0.898356	0.692481	
0.919282	0.679133	
0.940694	0.664356	
0.962606	0.647712	
0.985028	0.628467	
1.00797	0.60519	
1.03145	0.574159	
